x,y
15.439091520845167,4.10130032728482
-48.47226331024961,-47.27819051736662
24.64675665461651,-11.511986429059823
-38.005915553257076,11.478286246449679
-33.71458969785526,25.171152480470365
15.406590146662808,4.5731646606074134
-45.41480049737569,44.98121433060902
-48.96935137231597,-47.13378647267604
-7.9847804412219645,7.916574643747934
39.357676438837274,39.20618234114703
-47.035004487447395,4.175218395939381
29.279495489096135,-24.719172817313744
-3.0690829646741733,0.2223432973908882
13.541222966855905,11.206973736728754
-41.759016505096035,-33.18079029371018
-41.343993092812,-19.940578127815606
33.55635056433486,28.257863914226245
-14.291324362909876,14.121847225281861
7.964765843791923,7.91593946451185
34.21623996782543,11.451929541534817
17.65851014390202,-16.400467256164628
48.74298542731319,-48.68614212323306
-24.038594162045346,-21.359186168828295
21.52916927091742,9.595998479161516
18.319899323097815,-9.25589137935833
29.940865607905636,-29.803762364034256
-44.26087437929672,12.171209657820539
-46.5992129294586,23.34310078071466
44.87394024240528,34.91663189059072
-44.11490941117944,5.833046065540804
-20.256394572627944,19.98473654444751
49.34408969033417,-39.29983449096696
17.589717264138187,-16.746131801095913
-0.940688631585104,0.7600426017929129
-41.43537343707017,-23.213528093221303
23.12440619141026,-20.946024276550155
-5.826458897086937,-2.5695407675631543
1.3343598879534042,1.2972364926041229
-29.916026090271842,-29.840875221710167
22.610985352525788,-13.134773609951147
-22.581374438012013,-12.56763430266313
-21.576299055318493,8.696375210833498
34.82146410815267,-9.084602117243291
-28.37764213586643,-2.9264327217145665
24.494303490605958,-14.597175134761203
11.888991702574955,-7.451458597737234
11.997238066857939,-6.465330030282956
-3.7908985364633523,-2.2921049500192328
34.03311449388633,17.040305035020722
20.87119481523881,18.785751190683182
-22.74149134538095,-15.507184643814236
-15.160089667886034,7.896485031915548
34.07231595865413,15.890924169265828
-19.77864091047793,15.844126916451303
10.476673585058315,-9.097575340748802
36.021801338942026,-35.81765592496699
12.259672355690121,-3.701349804334003
-41.371696265118594,-20.95016351288659
-38.96734547243652,37.19729370821076
-45.058741747226726,39.66415029735308
-37.56550715441534,-5.004009720154298
18.627141483982726,-4.108872254187698
30.871141603124627,-15.99848040432992
33.74934786410631,24.401625471375695
30.955488824841154,-13.754770463944293
-47.86799401323984,-32.421617199091294
5.780225256673376,-2.786190670453847
7.955164454416696,7.914476845101853
-26.668300625262155,26.651746107157418
-10.018299585028245,-5.603072939676946
-47.63500758207041,-23.3007819275296
18.508997650514758,-6.182252361430982
-6.250433104695254,-0.20467885268119337
-25.083199178362115,-1.2421648399646343
39.544206175644376,38.06586915540973
-19.945488257021815,17.738618021435165
4.43877953232159,-4.273665221526362
-19.59998798872259,13.366306577549263
47.283675157483074,-7.52313051955539
24.323122936194665,-17.610523177447302
-11.736255611713716,-8.66146201808877
-44.743462745409175,30.86251226670697
36.633534776024916,-32.05684770649788
-43.48608034553628,-20.703811973660482
-19.88980622920916,17.155572687265096
-11.231697527518726,-10.920042511226315
-34.02951016064569,17.144561204549316
47.974363158770174,-36.057182443729644
-39.18027495942506,39.02299093812583
17.748430311019817,-15.82658356200684
33.26979236610708,31.945742381638034
-32.572557198714826,29.818625590836533
-41.85046636749593,-35.43500620077689
48.26145923943464,-43.80286403882576
-22.819071490301923,-16.806885225704704
14.166712008824973,14.160529319048551
34.51502734708714,1.4661658019529908
14.006619474084275,13.887433993267905
38.419284763380034,25.338081704380283
17.115851906183693,-16.889235681605047
-18.35467256041691,-8.717166458388842
10.283589265528484,-7.78536071005352
14.293476116989766,14.119218252617697
46.645240313367424,21.48390488462305
32.09137919209212,20.065155523805885
-37.47733923054245,-8.24348433243005
18.002654697355254,-13.488158891257859
34.429450519666304,4.397290467959053
41.33567553046008,-19.634700575647834
0.6770954907198359,0.42422192950555554
12.200737844798468,-4.362255567572628
28.524027178100027,-7.04848045458312
26.69522090197657,26.69429769678237
28.253835756288936,0.5791101294470319
-15.857380394250733,-2.360557847302336
-34.17120693975086,12.874856632831152
-12.068067013366935,-5.76776511573726
36.7769458954656,-29.307986841786427
-47.50028254193296,-17.45958987824201
-8.82422492935794,4.986559126282044
-10.631471415491909,-9.93451057580998
25.698542794597287,13.776799582501802
39.671667046590784,36.51279591049206
29.205054614501535,-23.42393189320928
44.08466731837916,4.505076568714836
-9.213879654847567,1.9288187011031062
-45.18889734534396,42.22497562305818
8.277358787237219,7.5465231867221805
16.89561815089432,-15.670598473243736
-13.252144220852827,8.392210784950489
-10.071142430336707,-6.065730506552224
39.1015302532449,38.54855242607915
-39.63170786483475,37.06600349944534
34.550535985779675,0.24127147006062208
25.738288658199167,14.650549273172668
-6.171782140994075,-0.6861347823625136
38.44096694207924,25.972896210947226
-3.741826830502184,-2.1135174985342906
23.692756662526932,-23.490333689970186
48.66686881854943,-48.648040751751466
-35.73181045996719,-32.95960658370661
-31.265142595462446,-4.696437871338701
30.977896417799954,-13.13947258663299
-20.412072248557823,20.41137254308626
25.640432862009675,12.465387035965973
5.562639927150556,-3.670199750734109
-42.72009586554512,-40.702050842593884
39.71324529896624,35.87397576979163
8.295062203825346,7.5011490813478305
-27.58235511925349,17.599254000613122
14.999137180587155,9.76358442616541
1.28486293613188,1.2326959654088019
-18.195930541782978,-11.0643727075636
-46.40870349537977,30.43288255847846
-2.9634848787948087,0.5250335041885607
-10.232776738670388,-7.397334528831666
-15.072618448668493,8.944922037439525
45.7897191745013,44.51376685960117
24.87199214517713,-6.412108676621188
-28.91652989059682,-17.319711984781947
5.812346085043842,-2.6366798362396473
5.487849110974665,-3.918867549500572
-42.643847942370826,-41.497949035835404
-5.449474536652055,-4.034957667389493
23.80429556069113,-23.10865153857663
36.12352872497121,-36.12311486985263
11.299100140499618,-10.782602367372371
8.390691822444893,7.2109223527430295
-29.379583648380592,-26.252900880819364
26.185147137422263,22.744885539683498
-19.966909651063713,17.949140784345254
5.474459021447963,-3.9602694395235947
17.144396740282048,-16.989872298302775
-19.67142925568379,14.407798856144446
9.026750051978397,3.498778880948682
-8.661771785314457,5.986127207797154
-11.807229685675722,-8.126898542588512
-21.885012313190188,2.3184348468008267
4.581139935474944,-4.541738473607688
39.20358145989593,39.117380234469785
-34.269862827349186,9.722554230356318
-27.196660391125892,23.956419578477306
-36.52479721177567,-33.69140005084632
-15.509049329070912,3.064662616127247
36.733214897651024,-30.21524832384776
3.2871710050406904,-0.47685243522751886
24.916569225244103,-5.344412272147187
-32.95214136235752,32.93243991972328
41.86110747504404,-35.679011314293064
-28.658571517641217,-10.742736300000068
6.499885170465511,1.397526306936924
21.262524145719098,14.157523370567153
19.05412598533603,3.870773428130426
42.663187447591014,-41.31903109299075
19.115974740591753,5.032821250355134
33.90560607848559,20.570812420634606
11.546372267513114,-9.838746443575067
20.228002379713388,19.854952112020445
-39.14280902365898,38.82707415887074
6.098921976135998,-1.1174590307588703
-46.20701507252356,36.674710569580775
49.88051530827579,-18.7315645921229
33.2211673136171,32.312354009919034
24.91426409815223,-5.3999974809360545
-33.95884861770556,19.137330864534245
-4.821304821490337,-4.792736328779997
30.27754345625401,-27.4907102966165
38.6498905000398,31.45591641497265
2.709578582629412,1.134502387467495
-41.87646704338145,-36.0242896654659
37.038567852121744,-22.72488403598022
-48.647825316885516,-48.59442133839555
12.346268970379946,-2.695546286980462
-41.55403296520398,-27.191061785009012
-30.04351579239186,-29.454243343063478
-5.033887437350579,-4.775966086875794
-8.804197623775323,5.119705949939368
-29.265041131544166,-24.477685136835383
8.53396026600418,6.635889346786162
-15.215796680521187,7.190018294324646
21.205134998346438,15.003519602987524
25.33404621010962,5.0654951628605565
-13.046118009684584,6.021502325365594
17.49300375445118,-17.093067711824364
37.829151774017845,4.905447459735318
-21.30166583164199,13.550802614881388
21.995829744515206,-0.10296582877877274
34.71364407102878,-5.397673022569337
22.197000231503736,-4.537087035660265
43.74068952768738,-10.465566365944447
-28.037914772283244,6.567120458610284
-24.440560100906172,-15.598401791690641
46.41201178121206,30.3189642217404
8.293990134382867,7.503971338828418
-44.66624410909296,28.22268640738239
-12.80338703378434,3.006280185066204
49.10691852369938,-44.993167412258586
-38.595273524025565,30.140407951571056
-26.770442437651244,26.710549010327643
-25.072046820528726,-1.520798919746484
12.89950877794297,4.218271765207276
19.890915999641408,17.167689049267494
9.20559271439754,2.0016128483782394
-15.4580543470667,3.8230196944100645
34.4841640680046,2.5273220450948766
30.018088073071894,-29.57021933512933
-27.787180278409974,13.007526879782507
45.377404319843635,44.67887895120815
47.145095099991806,-0.9996507815191532
-37.55855277185313,-5.26182907765198
32.4718223891695,28.261582342198594
36.87804884825759,-26.989960258037453
-32.43181674140037,27.56541956742947
2.6585572541380387,1.234818567068741
45.982484744970435,41.808164609782104
18.907215759506116,1.089583014561123
-1.57979699303813,1.5797330022188036
-30.398114575228853,-25.867605047622057
-8.016992319694502,7.910712277726741
-14.800524415397177,11.661766230760742
33.505368708241264,29.09911909035879
-33.515616423610666,28.93623980537451
-27.178090553047795,24.174831757075687
47.213663712462136,-4.23286408878968
16.788113476275853,-14.807596131772762
5.537717200296669,-3.7563212715300134
-1.023302956877444,0.8737288368129228
-20.028265816759482,18.508397034914516
18.062679386828776,-12.791111234326372
-29.546530457233843,-28.239077398797946
34.662254007853846,-3.6237114102366945
-13.448333510880353,10.381952830683044
-25.67882492720598,13.336156134423602
21.13354233910097,15.982846063122196
43.24523438700993,-29.065811753878634
-15.585146781952986,1.9093045447570858
43.75831311498992,-9.71941669412205
46.57816463021271,24.175840669303618
49.23118157008513,-42.3144580992562
26.351021510533386,24.730617989604376
40.99311352897871,-6.22356129691741
45.890114359751465,43.30851906242002
34.96543673625206,-13.870739935691272
-39.48243412396679,38.59412811747494
36.105251867610974,-36.0956495258383
-39.49924732942263,38.465032183483565
11.296667327697996,-10.788463059482483
-34.965424773723655,-13.87035123420015
-49.447755521019154,-36.07674667950226
25.346622323730756,5.379925807583692
-38.864795259486705,35.71899721215737
34.02762912714881,17.19887325151373
-15.114081777042657,8.457569808528643
47.15414895617057,-1.4266268455677207
-27.889977343831085,10.457701205242078
-30.156073686251528,-28.709949130662277
-30.971079340446504,-13.327473383244946
34.399365219578726,5.417744705963944
-0.18140507214079094,0.03272760971871277
49.88297556707131,-18.618689033035295
-37.44528464294032,-9.402898908394022
8.840875716686668,4.873831891244445
-41.688966234865774,-31.272229587785475
38.705000801712515,32.6917219508452
46.95811857663793,7.748701652115142
-11.337748956368785,-10.680468049865913
38.09646664574055,14.742593317344467
-23.326727860149287,-22.684397991251302
-0.7464878114303062,0.5069135455074857
-0.8535316597717539,0.6432270502971249
-39.695935628194256,36.14769893000436
9.839697018531837,-3.9665379011886372
22.83104993901908,-16.99948107255135
21.42901733939229,11.421466749676732
-36.3963237327121,-35.09698427732721
-0.797040705498155,0.570116196691692
-44.52655611572752,23.05515032607055
-21.871264426760952,2.6157417231101525
-14.754017242341376,12.034918291779336
-5.438118506831579,-4.067796651092876
-1.4362873515046388,1.4233137971856515
19.1578228139432,5.812630623253495
24.289034288753257,-18.146634880815718
39.6975172632591,36.12314684882495
5.756567172090257,-2.89332295694845
17.59339801820026,-16.729708889104895
27.317485683819058,22.32876320495189
4.0554900711625805,-3.2115010627202176
-20.923778525668258,18.327865111932336
7.8525761378729015,7.852568381808982
-13.742339989227844,12.685047513205747
-2.6955044947947755,1.1629479443680675
31.241838399160002,-5.4114028711574855
2.7548933642759437,1.0389625557501982
-41.73257155589046,-32.47818776842862
-6.381369171787377,0.6255413114732914
-41.34456992856028,-19.961744797062394
17.74773499285166,-15.831544848295735
24.13214114659823,-20.31431718115151
-16.61169470573015,-13.050827606326513
37.843004797694775,5.426570083613042
-6.21291755854746,-0.43620855498836847
-1.885797934388222,1.7930089081391778
-24.859516633448187,-6.708037666223588
13.599909276649115,11.683891332524404
20.864830277387426,18.837503820138092
1.7188690460750564,1.7000598929190767
48.69875726251077,-48.698353693673994
-12.475752046985654,-1.1289881391674583
8.34456910561029,7.360379141310515
-7.64377453533173,7.4755176452014975
-10.456982138401926,-8.976604513732571
25.11616970208101,-0.4161942257383554
44.062004459346184,3.5083461501201034
8.104524253001891,7.851485064065328
1.1605529358250877,1.0642546374797917
-0.3466237114172799,0.11775648584097782
19.376723653757367,9.748189712293849
36.08120347562367,-36.04116896520018
32.72107962125462,31.573349481017843
-48.684132460534656,-48.68142126751309
-26.06316596016417,20.899369601752724
-47.447985346030464,-15.109884253050282
48.5062236081945,-47.64734528179197
41.10019580863225,-10.545855168032677
16.985493752887876,-16.26029626691914
-40.00212372248152,29.749382997411022
46.9373631918759,8.704387598994646
16.73103468761302,-14.283476329348971
-4.784469712080622,-4.772045920911918
-42.32367124025441,-42.160532996737274
-35.000848938846,-15.013603460493838
-34.35074564822308,7.052319511833251
-44.049076151708064,2.939367530019213
-13.878306680346022,13.415914187649358
17.70217207297526,-16.138931367943307
15.352623033499569,5.341321326800998
41.035934603998044,-7.9606543553543325
-37.62841114709856,-2.6581390740510003
6.206223915280198,-0.4771682562120016
38.00481313943298,11.438005738869407
-0.9034510866803629,0.7096314398152798
-9.815094184964742,-3.7344556210775797
19.780264714843085,15.864632351366824
43.975448348258254,-0.30117678403087206
1.0407207504687932,0.8979014572275154
3.767576678567444,-2.2074043286736944
-26.696879974404254,26.69628832852855
38.65430945660896,31.558455451419675
32.14123522240301,21.321417517454073
-28.31652909650352,-1.1944674913511197
18.606496578572575,-4.47808442848151
-13.964153042257813,13.755673723398955
-2.715786115584237,1.1217702151178979
2.8617126258380736,0.7905204876136309
8.612515709044644,6.251352659278632
-25.498401729054244,9.117366755851636
-31.599392413857796,5.764941755305725
-18.48819096119596,-6.53652518331958
-21.380748259197844,12.255349380451193
-23.166898788718814,-21.382556875634222
-30.2817291800194,-27.441153400582724
7.590515759655894,7.3285910981753775
-27.158800619720814,24.392551582501866
-16.39551547615853,-10.405371719139485
-40.086624319457016,27.444044534963435
-22.068332116768463,-1.7016213446612916
-5.814569290031059,-2.626161481617429
-36.98348170876531,-24.264607039687014
-27.627249325051594,16.655443655646042
49.055734720205905,-45.892960319540656
11.96360851068544,-6.782408687338961
43.762688802547956,-9.53358770489044
-15.67754402508794,0.4768254743780333
-31.409474108341772,-0.20266594996133624
-29.408821659454865,-26.653739417684665
-22.982356067137445,-19.229059409145787
8.192403119347148,7.727729236369499
5.70584751947262,-3.1142239384222763
9.573597853860797,-1.4194885846436163
20.890622436137534,18.62285953745867
49.92675697969439,-16.5899254140696
-31.943600016961916,16.084389631153385
31.121530919554033,-9.030270762443266
-15.591985661686124,1.8042700035009662
21.18435105912367,15.296697839884706
-9.711759543728881,-2.7489965474205342
35.30064572121573,-23.88418594397519
3.740259937699861,-2.1077936944482047
-2.6748776446279265,1.2035747129632133
33.14104401551863,32.747199282047774
4.416794310628845,-4.225233873321763
44.619302568856625,26.539151841003
11.594217864616084,-9.57799206693057
-39.594330507861756,37.528893082359
-25.544512124261477,10.223752308974964
-31.822588318395194,12.587283641131272
34.60019575004759,-1.4761691656803408
27.760470849889785,13.645521651303135
39.61903141476468,37.22893367734696
45.95426000752576,42.30577204052443
0.25829558536657515,0.06597722918622306
13.196052823796038,7.770996425301663
20.020702862956654,18.443020888084053
39.86121076209277,33.09338556906307
42.46187348747624,-42.40801338667313
28.27883664932901,-0.12733258277600312
-47.98365115555503,-36.35658093072237
34.801479745987706,-8.406220556156661
-14.70165332195046,12.42089011749138
6.51201225788126,1.4771536567215708
35.102440431559714,-18.195376003101646
-34.10415889760038,14.937240919441956
-29.689287205433956,-29.32948382433169
7.265685007407505,6.0442300935018745
-32.48968797936385,28.5584440073837
6.648437322501131,2.374720068162432
16.15285947517637,-6.9516123410582855
48.68780141702645,-48.68664753818013
-15.21228800764819,7.2353559059339005
-2.6135154974669987,1.3168808465504283
-42.694466956037736,-40.99657223342731
3.8667147508508606,-2.5645089568591137
-36.57613579753648,-32.969475153898685
40.271137565067065,21.716911546411566
-8.581382942865424,6.409476732239061
43.89961867968864,-3.625419636609106
-40.39636227724294,17.364944598939093
17.594395799899985,-16.725216454737538
13.77215633110891,12.864846312065833
-11.731651562286395,-8.694419846375279
-33.07428024303765,32.94758262365446
-49.41265928712525,-37.21468250811711
-34.60037773546017,-1.4824679361302138
-34.80679888537045,-8.587045552439925
-37.48822155720495,-7.84742982055225
34.645516430116885,-3.0447767477203382
21.646798546743923,7.307633048343664
10.980110258125563,-10.978797413331332
25.00005562094647,-3.307422814826502
-46.70876221860457,18.837955931322984
-39.28754353692345,39.28143436101634
3.1982710730214166,-0.18117591007758
17.628567562587747,-16.560955824974855
-47.141043193971754,-0.8085890503932728
-9.49969764302292,-0.711048711885201
9.185110955034325,2.1803539531337037
-42.28881560127513,-41.97095607813032
-20.87055166261329,18.791017118477725
20.343885704209143,20.28443798291778
17.297331959191794,-17.294348837050332
-25.018370422324608,-2.855137164376537
48.108347892580255,-40.07292433654326
32.479743131762675,28.39427706497077
-29.83261516937443,-29.830278915003372
-9.947439493220514,-4.965643461645256
46.51533960987514,26.591820868931073
21.857773855691903,2.906638926508722
5.139448813223439,-4.6778620098470896
23.547259089049945,-23.544719879507795
7.264197208064573,6.036988067099254
10.80614493605583,-10.612842964965036
31.54220456725973,3.972510121892973
10.53732939559199,-9.45019621887882
-0.965227684865809,0.793589491322508
36.185688905590354,-36.126148919586235
-25.877811749017077,17.545768308497045
43.99714575768192,0.6532723388454145
47.41745127279842,-13.72086354821666
19.558364240720508,12.731117881310086
3.116395750346456,0.07851521356608152
4.207679544936994,-3.683045083032421
15.968733132954625,-4.117130084074894
-19.528851079965058,12.268899185730357
-23.660419049022796,-23.545792316654506
-26.6789388453047,26.670867585462542
21.767972305219857,4.817866797253217
-9.814460952316274,-3.728466528193804
6.471039293518579,1.2084734940063486
-42.200688755592466,-41.26642073343157
-3.746949906121465,-2.1322238795684343
0.8763378168763367,0.6733782865536788
-40.484894560773924,14.102900254969398
24.90091355982827,-5.7211512672934335
-40.68042873936565,6.492207346373644
-41.0950865850036,-10.341472928029543
-15.231050984808093,6.991634066997578
-16.201003389022894,-7.668033858412567
16.6119361060111,-13.053497875635713
-23.349734618313555,-22.825948014620234
36.12498295195856,-36.12478235038529
28.15473567154922,3.3592343618982947
12.96745914866262,5.062764709977809
-7.0558331836841575,4.9252095894232175
29.611352470670568,-28.80587067510243
-34.814809365781095,-8.859006496810627
13.750905580940142,12.737793588595325
16.235030755471755,-8.166236358146385
43.42236836869276,-23.06274258631368
14.858250717021392,11.159893375556834
35.40358928327653,-26.505992451268018
27.28276413144333,22.832570289015003
46.25754859632309,35.24661172989147
-7.922908527096318,7.904095438347866
-35.746935413669505,-33.17858398666022
37.85484830920868,5.871578242666117
-6.858638112162076,3.732571856654038
10.145475553563813,-6.695090279577389
19.07974473046012,4.353260436939772
-38.58117094375952,29.786562254857408
36.84289878387487,-27.829887549560777
-5.169907556434659,-4.638189601304682
41.33336899680195,-19.549658087351
33.260228540572285,32.023942570418896
11.499572716749803,-10.069699777879695
37.036339172244695,-22.788640261741413
13.567030275790415,11.421095357525521
22.689726484155628,-14.592429295466326
13.915164294390756,13.573664674960138
8.259525485281259,7.589578636358483
-33.718746799129164,25.08078531053566
-5.472038370606732,-3.9676519497071188
-47.971178400178005,-35.953830472692694
41.534376452538694,-26.555621030719802
-39.91492826713365,31.89552759956121
33.21220860837347,32.37146210981819
7.824794738875916,7.821462102563809
-19.878058017651313,17.02609098569727
26.418021779937504,25.348528082394157
-15.12307397476328,8.349556233056987
31.075745643997706,-10.368659435921764
-31.833076957062367,12.897390208685616
44.97365281796266,37.632560800105814
40.28741754721085,21.170498284627506
16.632655171759183,-13.28009906099858
29.68598751740231,-29.31086069599009
-35.19510828402085,-20.950237714608296
41.474449069595224,-24.559772641287502
-39.35428492076921,39.21427785640712
-41.92293637586617,-37.01826964589368
35.04109883158007,-16.292405665608346
-1.0388957196571198,0.8953667620004907
34.34383581167771,7.28298593214824
6.336663340884932,0.33871079533397075
18.250337400672805,-10.29314135538503
-2.445123691311146,1.568578610410371
-41.61767884299422,-29.17920445164943
45.24716183302239,43.146190065467415
-8.455733666177757,6.970442419184177
17.140513389704964,-16.976979235217044
-47.548050764109306,-19.568696944225124
27.94462731609289,9.047503822649105
-29.80211226783185,-29.774541470808796
41.90337480097564,-36.60921056994911
-11.83545929409265,-7.900742513029296
-3.9891250551428286,-2.990445787001268
-23.56335517113489,-23.563331739040343
3.24531726985866,-0.3360160100622079
-15.454804303189839,3.870864067422721
-4.927278335466987,-4.813950904361227
-6.0795879489247895,-1.2292543107234264
48.784693187175094,-48.58721756694543
-43.356373262643324,-25.400169205676956
38.501894626606926,27.69410843948646
-3.1904008434257207,-0.15565587124649585
-15.667955153996857,0.6266781220018472
-31.179122892248667,-7.314518564388692
45.41948448037651,45.014687325117514
-39.25330463225042,39.24789413085871
30.939293928405803,-14.19462947236688
-43.959300040427664,-1.0108477448779292
-40.60232322550155,9.58742588902316
-41.883744443677394,-36.18500543320662
-40.59660242611112,9.811594414452479
27.52841619759799,18.682052396678905
45.923587565206375,42.80760610668314
-3.06241079654059,0.24223406347215434
47.113387010561794,0.49481306758766674
-24.54350349322042,-13.639498972495904
33.557144071806846,28.244162342140815
31.109967196033068,-9.37057411922104
-5.687654192198956,-3.1904811871493632
-42.70831317556749,-40.84083445162874
-11.587457737949734,-9.616330684539903
22.0133011130184,-0.48761060344371876
-26.354971100508507,24.77007029139335
45.981366103556454,41.82853533420256
-15.720052285362875,-0.19003535698102542
-33.45987325297335,29.783874464072284
3.4998998482900134,-1.2273779115250005
22.096281929865583,-2.3187791455233016
-20.50117660993662,20.43425029349511
-29.772786263622088,-29.69491011866189
45.922728362237336,42.821075813709356
-25.228593423762835,2.4145148071591316
49.54759268645512,-32.59224408889165
19.833063539821723,16.509955998015634
-9.74465880943648,-3.064241637421401
-39.82023464440947,33.94092961252208
-2.444503131611853,1.569343889856668
1.307582361911706,1.262547578465843
-49.691761179146866,-26.9707625583866
-35.51405631548599,-29.0221093070789
-29.704320427255848,-29.410327027300784
0.3038970161526535,0.0909384211722209
21.10997175811687,16.28609317082231
-37.338621713238325,-13.170560389986822
4.3383525101997975,-4.038399270668896
31.82178346912164,12.56343820369331
35.527816546576474,-29.31235907719546
11.932266439966554,-7.0693437122070355
-36.34817896431535,-35.47317797262999
37.830482529134514,4.955533712344697
13.891403161683613,13.473991257825409
-1.9468797854451196,1.8108128141665358
-6.828866152194237,3.544182758469985
-38.78577227788741,34.328413321990546
4.368073636196797,-4.111697330789115
34.75788759905156,-6.91787568823917
39.99805411247323,29.854928988542824
-15.06802540852884,8.997805035930499
-29.082650951583055,-21.030414396075667
41.51282725425524,-25.847897547633288
39.581761638354436,37.67259544469625
47.68171960247017,-25.24013871522177
0.5178454242957926,0.25633825120478027
39.88300760547561,32.61905632028043
38.20975325138241,18.67451757658034
-14.12679715256899,14.126037614359813
-8.155203187705709,7.788013391490206
11.636686387691874,-9.326002615157071
-16.389257447346573,-10.321934931320753
-40.87505121103651,-1.4036476910047357
27.58341013627711,17.577510069385134
-31.696147193561806,8.766130720973893
-25.94076487114395,18.75317725630986
8.414520044142307,7.126837561413271
-21.053341406183435,16.97452713618561
-17.717689327382516,-16.038176652018898
2.5115978890195123,1.4796841053629834
-17.696087623969312,-16.17732450594834
26.40681783998133,25.25285938591715
-15.997151658632468,-4.561978307585255
46.156777519031394,37.99856027289578
-30.19621866312825,-28.354216953420124
22.024439246227672,-0.7330729386033114
-27.289398835565525,22.73851439679215
-44.278579884989846,12.927881207995252
-46.89746330725667,10.528324584573935
9.73286031576017,-2.9513131316934653
46.71341082223583,18.640919613341453
-48.37450861961366,-45.91609500481951
-39.2138044530397,39.152105423714694
-37.38860803609764,-11.423655103975081
-4.418073791452493,-4.228101124054504
43.686319206997226,-12.742225029078767
34.52780168726932,1.0259290029089736
-46.301815174988405,33.918839715952736
14.900108973499187,10.769888875401325
17.86989060350848,-14.837564924516064
-28.210515426920203,1.7991296918968689
-28.811704177427465,-14.748097559084691
-42.6311659910464,-41.60675889474487
36.775101735123485,-29.34743661489821
-30.213258836341794,-28.189043911286642
-46.10886126143282,39.16927526836578
24.31296130927923,-17.772669402949784
28.43378288767522,-4.514551856681128
5.953179982659748,-1.929116457618002
49.175015753467704,-43.61050185693121
-42.36772050499384,-42.32712354009145
47.173885700316774,-2.3575182810147566
-47.8543196143558,-31.92791666919499
29.33421441708333,-25.588149372044022
36.120519993635654,-36.11942247406315
-23.562712652711546,-23.56270570829422
30.454109294194225,-24.979448360046554
45.88885218240907,43.326446159785746
-41.164786415913646,-13.108458253008122
-48.34820286080982,-45.47500360359108
0.2234554457674065,0.0495178327535381
-21.378413685623897,12.294874539705667
6.481754718768251,1.2786366716564583
19.03579386665956,3.5247287620279675
-32.85289702002501,32.559148699584135
33.60158786620353,27.447501632207505
-13.978813848432495,13.803915497017119
31.006481079164203,-12.343701311910081
-0.5574865082418583,0.29494099869683404
-1.9187585127024107,1.8037664014934682
-46.20286126995189,36.787841134432554
20.90706241147123,18.479258294901378
36.48080012171771,-34.23788204074976
-18.369639427344865,-8.481356295204307
17.99523587518624,-13.570649040750324
45.394874804819,44.8278707961644
27.037202437826878,25.546057823764595
48.99161682477825,-46.84769613440428
-5.447762543700499,-4.039952808848334
-41.048144230532536,-8.454078751711013
40.029454225490625,29.02730541509633
-11.90646028813125,-7.299207948157178
-4.055398380129979,-3.2112013684650305
24.059169209019544,-21.14584242689114
23.01663987857266,-19.67851637409646
-15.597265404196548,1.723059855660394
-20.793710705141898,19.361182488051455
42.498936579075036,-42.33658762213285
23.8174254768725,-23.044358554885054
18.911703759590324,1.174565064053027
15.238009132811257,6.900462238033736
-44.687580742368006,28.96871485425754
-33.01714101221095,33.00186740693065
2.7911605390496277,0.9582157181243514
40.82300837709964,0.7223711339035512
7.323332059443963,6.316216500349809
-14.87871260606699,10.971941396207447
14.270988392615422,14.143395255975586
37.32216572631421,-13.7376439342039
28.456105275475025,-5.1440689303368865
-44.73481580645288,30.57532814190339
-32.23192734861073,23.47811169977931
9.803372152920488,-3.6234692738770953
-42.3315684263106,-42.19640823603595
-43.20125515413987,-30.414539290623562
-44.134367970523535,6.685711405088254
42.75540344009765,-40.25190428649808
2.4676729974260496,1.5399600209362745
-5.284864797231528,-4.442258458606164
-43.90944726821636,-3.195969411638556
24.36638270245166,-16.89848542978816
39.596356395332336,37.50516597055138
37.2255968362948,-16.975518011856654
-48.10535597422935,-39.99061584953184
-2.900923182561165,0.6914433248562313
-9.575839232727404,-1.4410431790058449
41.536942606304805,-26.639131769773055
26.595567273238103,26.440697810031732
24.436579649432915,-15.67062046063562
-29.824692680788445,-29.81846412142253
16.701209020983484,-13.992314395684273
-26.309270858910615,24.290784064377977
-16.01965111137413,-4.912675777397044
1.2673755303710195,1.2094817997124574
-4.38813066439392,-4.159453292258946
-11.352218957451832,-10.637864113525595
32.309386032918724,25.17691272718023
44.53542327481357,23.396674303659573
29.797128855228934,-29.762807217250998
-23.002320109629583,-19.4934163870872
-26.860938377590227,26.528884654240596
-6.066648202250903,-1.3034126377531479
-6.227914992903102,-0.34404359199835194
8.499147570621226,6.790818867186202
-25.05898749909653,-1.8465186678899401
-34.02240360235504,17.349400551791952
-44.75441614756025,31.2231388581485
-30.873428873730614,-15.939230503307952
16.156655127772126,-7.008551017308134
33.47619058714885,29.545524626024598
-6.982920086819,4.497103972940507
29.282348152126687,-24.766250009879194
45.3377129819761,44.2901917356378
-36.20040837052211,-36.10637547558771
1.5346455958537888,1.5336429098114863
3.660058831566026,-1.8137365676813868
-45.91084692589489,43.00404129072305
14.230064153221392,14.168706339742053
45.326343820510644,44.16609166110988
-29.11310365101948,-21.654950186478743
-9.516620334520162,-0.8728007774729867
-0.8061064510043394,0.5816840734926276
12.937851908349487,4.696389599061756
